"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
2.4,-4.48897649687046,16.7082269104382,5.46441897272044,-222.224834228319,"go_past_time",FALSE,"wt"
2.5,-3.28117015460538,16.3314670449532,5.74947461549789,-222.224834228319,"go_past_time",FALSE,"wt"
2.6,-4.63427092428356,18.105321481914,6.37496472643431,-222.224834228319,"go_past_time",FALSE,"wt"
2.7,-2.69541455516864,16.3373204716814,6.43661104295245,-222.224834228319,"go_past_time",FALSE,"wt"
2.8,-4.10976245287375,19.4231159081144,6.52579971914406,-222.224834228319,"go_past_time",FALSE,"wt"
2.9,-4.45880930639242,18.2112229334158,6.10823647864268,-222.224834228319,"go_past_time",FALSE,"wt"
3,-3.9836219117833,16.7796126080453,6.31529795963343,-222.224834228319,"go_past_time",FALSE,"wt"
3.1,-3.46564032130749,18.8723249902405,6.95911843006411,-222.224834228319,"go_past_time",FALSE,"wt"
3.2,-3.15068721806392,18.014282036936,6.87211593975795,-222.224834228319,"go_past_time",FALSE,"wt"
3.3,-2.00547570344486,19.792240996302,7.66920019333,-222.224834228319,"go_past_time",FALSE,"wt"
3.4,-1.98313566268661,19.9390831494441,7.9895863912659,-222.224834228319,"go_past_time",FALSE,"wt"
3.5,0.72774007166322,18.6664937333075,7.9965543064553,-222.224834228319,"go_past_time",FALSE,"wt"
3.6,-1.88817109137631,21.0066685831976,8.23947070783197,-222.224834228319,"go_past_time",FALSE,"wt"
3.7,-0.718346542676414,20.2112210488871,8.6090147364371,-222.224834228319,"go_past_time",FALSE,"wt"
3.8,-1.45034068493655,19.1076423115128,8.63801465129134,-222.224834228319,"go_past_time",FALSE,"wt"
3.9,-0.895309438280094,19.3868019401433,8.57358545172627,-222.224834228319,"go_past_time",FALSE,"wt"
4,0.873494147879342,20.9889794006677,9.41059621920715,-222.224834228319,"go_past_time",FALSE,"wt"
4.1,0.66916210914917,20.5334280834443,9.42981150425146,-222.224834228319,"go_past_time",FALSE,"wt"
4.2,-0.659858261536385,20.4051100217652,9.47729049088412,-222.224834228319,"go_past_time",FALSE,"wt"
4.3,0.705804629766561,19.80654309145,9.12040228615257,-222.224834228319,"go_past_time",FALSE,"wt"
4.4,2.07370260555871,22.9041930120665,10.381889307847,-222.224834228319,"go_past_time",FALSE,"wt"
4.5,1.10401504133912,22.5721151868713,10.3311554927055,-222.224834228319,"go_past_time",FALSE,"wt"
4.6,1.27250937649109,21.4294777749415,9.94816185893947,-222.224834228319,"go_past_time",FALSE,"wt"
4.7,1.65929040212296,23.5856049272593,10.2656653421749,-222.224834228319,"go_past_time",FALSE,"wt"
4.8,2.3187479742582,23.6547220003048,10.7544460381999,-222.224834228319,"go_past_time",FALSE,"wt"
4.9,2.04740145827162,23.6057214392153,10.9999956154488,-222.224834228319,"go_past_time",FALSE,"wt"
5,2.84409060329745,21.9940615592916,10.7378330268839,-222.224834228319,"go_past_time",FALSE,"wt"
5.1,1.00084664584318,23.2686488451344,11.2506237521504,-222.224834228319,"go_past_time",FALSE,"wt"
5.2,4.1639133211263,23.126460317011,11.6417411232485,-222.224834228319,"go_past_time",FALSE,"wt"
5.3,2.31119185936669,22.6373316935958,11.9241507232923,-222.224834228319,"go_past_time",FALSE,"wt"
5.4,2.57068674210757,24.3492664914172,11.9906296883331,-222.224834228319,"go_past_time",FALSE,"wt"
5.5,2.00584407240945,23.6212005387759,12.5154094380204,-222.224834228319,"go_past_time",FALSE,"wt"
5.6,4.10625035391442,24.3313024420772,12.2177274384778,-222.224834228319,"go_past_time",FALSE,"wt"
5.7,3.32818646101754,23.5367805818324,12.6866495959074,-222.224834228319,"go_past_time",FALSE,"wt"
5.8,3.58103099177922,24.4177142991357,12.6113636185698,-222.224834228319,"go_past_time",FALSE,"wt"
5.9,4.87298809442868,23.584352237181,13.0197265335365,-222.224834228319,"go_past_time",FALSE,"wt"
6,5.65693318241773,23.7314088256936,13.488150294317,-222.224834228319,"go_past_time",FALSE,"wt"
6.1,4.26225872570433,25.7882881837186,13.5778816616526,-222.224834228319,"go_past_time",FALSE,"wt"
6.2,4.24945614486478,25.021666075947,13.8087332440596,-222.224834228319,"go_past_time",FALSE,"wt"
6.3,4.41105951018983,25.1103640805405,13.7316358963689,-222.224834228319,"go_past_time",FALSE,"wt"
6.4,5.64884193503059,26.146323828759,14.5794238018675,-222.224834228319,"go_past_time",FALSE,"wt"
6.5,5.3714490997628,27.4231630349756,14.2620145072144,-222.224834228319,"go_past_time",FALSE,"wt"
6.6,5.45511321483161,25.4851133487218,14.6770655504054,-222.224834228319,"go_past_time",FALSE,"wt"
6.7,6.83746162286673,24.6076312261691,15.215314408911,-222.224834228319,"go_past_time",FALSE,"wt"
6.8,5.29161982501839,26.7236451346945,15.1716630350147,-222.224834228319,"go_past_time",FALSE,"wt"
6.9,5.34543547045621,25.2184985413616,15.1860100993341,-222.224834228319,"go_past_time",FALSE,"wt"
7,7.24742954458603,28.594638189219,16.1927595189024,-222.224834228319,"go_past_time",FALSE,"wt"
7.1,7.26909992268921,26.6748996371635,15.8003909602857,-222.224834228319,"go_past_time",FALSE,"wt"
7.2,8.68687099005692,27.8391638436587,16.4435826770708,-222.224834228319,"go_past_time",FALSE,"wt"
7.3,7.37272615935694,26.9012416310435,16.4525969538336,-222.224834228319,"go_past_time",FALSE,"wt"
7.4,6.81404719638448,29.149118885638,16.3036864224653,-222.224834228319,"go_past_time",FALSE,"wt"
7.5,6.74120691177183,27.9798995929854,16.6937140728136,-222.224834228319,"go_past_time",FALSE,"wt"
7.6,9.30892031814409,29.2543638573647,17.4417753488292,-222.224834228319,"go_past_time",FALSE,"wt"
7.7,9.25072572827042,28.65835945211,17.0580411828999,-222.224834228319,"go_past_time",FALSE,"wt"
7.8,7.88854402536401,28.025833029592,17.4047417717337,-222.224834228319,"go_past_time",FALSE,"wt"
7.9,8.18196657182841,29.5767297311674,17.7175979462658,-222.224834228319,"go_past_time",FALSE,"wt"
8,7.92865924267261,28.8911319624162,17.7759515265217,-222.224834228319,"go_past_time",FALSE,"wt"
8.1,8.44258665397757,29.213209050649,18.2641473124137,-222.224834228319,"go_past_time",FALSE,"wt"
8.2,9.69385272132479,29.0118918436456,18.2021584092006,-222.224834228319,"go_past_time",FALSE,"wt"
8.3,9.78974897735395,28.9645444506965,18.5452858806111,-222.224834228319,"go_past_time",FALSE,"wt"
8.4,8.72406897241572,28.6753653895762,19.0260593858486,-222.224834228319,"go_past_time",FALSE,"wt"
8.5,10.677659290973,31.0244684848615,19.2193894601442,-222.224834228319,"go_past_time",FALSE,"wt"
8.6,9.56626145519442,30.0660628753852,18.733803686326,-222.224834228319,"go_past_time",FALSE,"wt"
8.7,9.22878857441515,29.8463074484263,19.3091536498565,-222.224834228319,"go_past_time",FALSE,"wt"
8.8,10.8578390469953,30.3359542794728,19.781455434052,-222.224834228319,"go_past_time",FALSE,"wt"
8.9,9.35325428627743,33.12942613976,19.9930017941872,-222.224834228319,"go_past_time",FALSE,"wt"
9,10.749685177305,31.3408986237331,20.0314226161595,-222.224834228319,"go_past_time",FALSE,"wt"
9.1,9.37663210231381,31.3098260246552,20.1099484294609,-222.224834228319,"go_past_time",FALSE,"wt"
9.2,10.8511782830899,31.2174268227951,20.2339582305533,-222.224834228319,"go_past_time",FALSE,"wt"
9.3,10.1791857478788,31.8447359640479,20.6806850407423,-222.224834228319,"go_past_time",FALSE,"wt"
9.4,10.7954948995892,33.3129319684176,20.9192485399109,-222.224834228319,"go_past_time",FALSE,"wt"
9.5,11.4591040117583,34.2013402270071,21.4022491505513,-222.224834228319,"go_past_time",FALSE,"wt"
9.6,10.9619761383466,33.5095638167431,21.9810923901561,-222.224834228319,"go_past_time",FALSE,"wt"
9.7,9.22412839707158,34.5152980714615,21.6404436461101,-222.224834228319,"go_past_time",FALSE,"wt"
9.8,11.1902120973324,33.6713610931527,22.1194964779435,-222.224834228319,"go_past_time",FALSE,"wt"
9.9,13.4228587159581,33.8196251331411,22.0661131072912,-222.224834228319,"go_past_time",FALSE,"wt"
10,12.6883077224135,34.6721777821135,22.7352696333797,-222.224834228319,"go_past_time",FALSE,"wt"
10.1,11.490470463807,35.8702909383192,23.3324716912271,-222.224834228319,"go_past_time",FALSE,"wt"
10.2,11.905474810099,37.1055271829937,22.8976306083195,-222.224834228319,"go_past_time",FALSE,"wt"
10.3,12.8731311209462,34.6927914885479,23.0600959666237,-222.224834228319,"go_past_time",FALSE,"wt"
10.4,13.5417603921597,37.3269351247204,23.8782286224977,-222.224834228319,"go_past_time",FALSE,"wt"
10.5,11.6537831543408,34.4927954332459,23.3009489336793,-222.224834228319,"go_past_time",FALSE,"wt"
10.6,12.9070749407595,36.2816332690052,23.9216022753887,-222.224834228319,"go_past_time",FALSE,"wt"
10.7,13.5823678614536,37.1918698072625,24.2241684068778,-222.224834228319,"go_past_time",FALSE,"wt"
10.8,13.8687926975485,35.3538437539653,24.5133798370321,-222.224834228319,"go_past_time",FALSE,"wt"
10.9,14.8336236816904,36.447889751453,25.3618950127213,-222.224834228319,"go_past_time",FALSE,"wt"
11,13.3884062186418,37.1433607892323,24.5207069278541,-222.224834228319,"go_past_time",FALSE,"wt"
11.1,12.0504438040668,36.3236549546992,24.8875303918792,-222.224834228319,"go_past_time",FALSE,"wt"
11.2,12.5756668531891,37.9550889470501,25.1821550944997,-222.224834228319,"go_past_time",FALSE,"wt"
11.3,15.2950801490237,38.3852213623414,25.3507702490524,-222.224834228319,"go_past_time",FALSE,"wt"
11.4,14.059094384631,35.9900429968574,25.1794627591223,-222.224834228319,"go_past_time",FALSE,"wt"
11.5,14.4282547275411,38.3139396855404,26.3440255828968,-222.224834228319,"go_past_time",FALSE,"wt"
11.6,14.9706527126978,39.5575136454773,26.4047559649366,-222.224834228319,"go_past_time",FALSE,"wt"
11.7,14.7618531615357,39.7697802283911,26.4855385547708,-222.224834228319,"go_past_time",FALSE,"wt"
11.8,14.609130975867,41.252873485249,26.9432997954113,-222.224834228319,"go_past_time",FALSE,"wt"
11.9,14.0973914386409,40.2307952142102,27.285230185282,-222.224834228319,"go_past_time",FALSE,"wt"
12,14.7804439995907,38.1922894919681,27.076377399672,-222.224834228319,"go_past_time",FALSE,"wt"
12.1,15.1739670117804,38.5733312025792,27.7454397433037,-222.224834228319,"go_past_time",FALSE,"wt"
12.2,16.2337231243867,40.4840272576575,27.5121427596939,-222.224834228319,"go_past_time",FALSE,"wt"
12.3,16.8022465250152,41.6623938597778,28.7296816459556,-222.224834228319,"go_past_time",FALSE,"wt"
12.4,15.7114405786753,39.375924510215,28.460524659698,-222.224834228319,"go_past_time",FALSE,"wt"
12.5,15.0508537172834,40.7589312351571,28.0481814137914,-222.224834228319,"go_past_time",FALSE,"wt"
12.6,16.2047214428449,42.1598952242148,28.281638750716,-222.224834228319,"go_past_time",FALSE,"wt"
12.7,15.7161601616181,41.6341768672187,28.6212404298817,-222.224834228319,"go_past_time",FALSE,"wt"
12.8,16.348167465279,39.4072925763522,28.8871591124588,-222.224834228319,"go_past_time",FALSE,"wt"
12.9,17.3601775046623,41.763929296571,29.1990389770107,-222.224834228319,"go_past_time",FALSE,"wt"
13,15.9534804870742,42.6170682245395,29.3997322047769,-222.224834228319,"go_past_time",FALSE,"wt"
13.1,17.0034663396426,42.1713239699295,29.413714590849,-222.224834228319,"go_past_time",FALSE,"wt"
13.2,16.8304111041933,42.8738686112189,30.2665295543588,-222.224834228319,"go_past_time",FALSE,"wt"
13.3,17.3415511328658,42.46445227035,30.0892297391619,-222.224834228319,"go_past_time",FALSE,"wt"
13.4,17.455581547864,43.5262743047242,30.6702987988964,-222.224834228319,"go_past_time",FALSE,"wt"
13.5,17.6556560120727,43.9568910961388,31.0995162046542,-222.224834228319,"go_past_time",FALSE,"wt"
13.6,18.2768871796514,43.60504013096,31.7210315671557,-222.224834228319,"go_past_time",FALSE,"wt"
13.7,16.7734484804029,45.5947992509237,30.9036020000626,-222.224834228319,"go_past_time",FALSE,"wt"
13.8,16.6510450283446,44.0906307138758,31.1793124836525,-222.224834228319,"go_past_time",FALSE,"wt"
13.9,16.7009426730282,43.6591313248057,31.3642076800624,-222.224834228319,"go_past_time",FALSE,"wt"
14,19.4997039438084,44.3246067814001,32.4090241724141,-222.224834228319,"go_past_time",FALSE,"wt"
14.1,18.2710406233651,44.3684118322855,31.7633266652033,-222.224834228319,"go_past_time",FALSE,"wt"
14.2,16.8249614751464,45.4116672469902,32.0896733789668,-222.224834228319,"go_past_time",FALSE,"wt"
14.3,18.5725411379612,46.6101368998912,32.9212003335181,-222.224834228319,"go_past_time",FALSE,"wt"
14.4,18.4041458485535,45.4237905628677,32.6366555552045,-222.224834228319,"go_past_time",FALSE,"wt"
14.5,19.3633098776846,45.5856499307135,33.0777735237045,-222.224834228319,"go_past_time",FALSE,"wt"
14.6,20.0800089937774,46.4253575486266,33.98635851236,-222.224834228319,"go_past_time",FALSE,"wt"
14.7,19.1417683821194,46.1583466938006,33.2258637626737,-222.224834228319,"go_past_time",FALSE,"wt"
14.8,19.5789152033763,46.091010989357,34.0950596168458,-222.224834228319,"go_past_time",FALSE,"wt"
14.9,18.6841537096677,48.259972197202,33.8458892358859,-222.224834228319,"go_past_time",FALSE,"wt"
15,18.8859384995393,48.3876441961559,34.4137868869828,-222.224834228319,"go_past_time",FALSE,"wt"
15.1,20.6577013149204,48.6506561547476,34.50572805202,-222.224834228319,"go_past_time",FALSE,"wt"
15.2,19.3162724410595,48.8666912119962,34.3436325270553,-222.224834228319,"go_past_time",FALSE,"wt"
15.3,21.036435155299,49.8287754287918,35.158706234319,-222.224834228319,"go_past_time",FALSE,"wt"
15.4,19.9350377263875,49.2510636157821,35.8711047496398,-222.224834228319,"go_past_time",FALSE,"wt"
15.5,21.1716745605476,48.6128492601508,35.8241532184533,-222.224834228319,"go_past_time",FALSE,"wt"
15.6,21.0343416635722,50.2833920154984,35.8620153658885,-222.224834228319,"go_past_time",FALSE,"wt"
15.7,19.6944156963458,49.636822715247,35.6630787793322,-222.224834228319,"go_past_time",FALSE,"wt"
15.8,20.5081286868995,50.8163313790698,36.8260285689652,-222.224834228319,"go_past_time",FALSE,"wt"
15.9,20.0696291732174,52.1204117022381,36.5623919149512,-222.224834228319,"go_past_time",FALSE,"wt"
16,21.8614670490441,51.1829551516601,37.1055205788666,-222.224834228319,"go_past_time",FALSE,"wt"
16.1,19.8246247315278,50.9872513341446,36.7390698790077,-222.224834228319,"go_past_time",FALSE,"wt"
16.2,21.0745653088331,50.9825964577718,37.0532832552419,-222.224834228319,"go_past_time",FALSE,"wt"
16.3,19.8627359452636,54.5814562855135,37.5966774923897,-222.224834228319,"go_past_time",FALSE,"wt"
16.4,21.4275643785723,52.3662573955199,37.8366076201075,-222.224834228319,"go_past_time",FALSE,"wt"
16.5,21.8914454321415,54.2602879123663,38.3358924296144,-222.224834228319,"go_past_time",FALSE,"wt"
16.6,20.9148557776814,54.7007503969665,38.3544607765997,-222.224834228319,"go_past_time",FALSE,"wt"
16.7,22.6922171641884,53.0310669596541,38.3663255087777,-222.224834228319,"go_past_time",FALSE,"wt"
16.8,22.7859951631344,53.1203128027005,38.960554636361,-222.224834228319,"go_past_time",FALSE,"wt"
16.9,22.9955097587086,55.5986085203819,39.3138025994259,-222.224834228319,"go_past_time",FALSE,"wt"
17,22.0986951521408,55.6346276105269,39.3450510937644,-222.224834228319,"go_past_time",FALSE,"wt"
17.1,21.3010260104472,54.6524984285334,39.0828459841508,-222.224834228319,"go_past_time",FALSE,"wt"
17.2,23.8368698073293,52.9545713807859,39.4945024608986,-222.224834228319,"go_past_time",FALSE,"wt"
17.3,23.265206400833,55.2366031954729,39.8639092738596,-222.224834228319,"go_past_time",FALSE,"wt"
17.4,21.1156188896353,56.8171065222949,40.0671691970915,-222.224834228319,"go_past_time",FALSE,"wt"
17.5,22.4594417656499,57.5200562375468,41.060890439518,-222.224834228319,"go_past_time",FALSE,"wt"
17.6,22.3589828757854,56.1950173228715,40.8113650830268,-222.224834228319,"go_past_time",FALSE,"wt"
17.7,22.9372223876646,56.8918130716945,41.2405496689227,-222.224834228319,"go_past_time",FALSE,"wt"
17.8,23.3020000043338,57.376959014153,41.346805626529,-222.224834228319,"go_past_time",FALSE,"wt"
17.9,23.9646119769112,56.7646959796021,41.4839415920304,-222.224834228319,"go_past_time",FALSE,"wt"
18,25.3015493217754,58.0304799711791,42.3385535890203,-222.224834228319,"go_past_time",FALSE,"wt"
18.1,24.236162644974,59.1913312682672,41.9610451537031,-222.224834228319,"go_past_time",FALSE,"wt"
18.2,23.0082012196304,56.9435779155195,41.7899707908288,-222.224834228319,"go_past_time",FALSE,"wt"
18.3,24.0689469808469,58.9160388805964,42.6704763489927,-222.224834228319,"go_past_time",FALSE,"wt"
18.4,24.1891212226805,59.3571993702757,42.4831633202047,-222.224834228319,"go_past_time",FALSE,"wt"
18.5,24.3519126070785,59.6766198136276,43.2983852984694,-222.224834228319,"go_past_time",FALSE,"wt"
18.6,25.1874825290701,60.5755507720925,43.8528650210341,-222.224834228319,"go_past_time",FALSE,"wt"
18.7,24.9503939475573,59.933300612306,43.7612717880217,-222.224834228319,"go_past_time",FALSE,"wt"
18.8,24.8058618260249,60.2886978373128,43.7078330690841,-222.224834228319,"go_past_time",FALSE,"wt"
18.9,24.0273217906719,61.6632271352059,43.8164267280623,-222.224834228319,"go_past_time",FALSE,"wt"
19,26.8539687226376,62.3317081901856,44.56063945579,-222.224834228319,"go_past_time",FALSE,"wt"
19.1,24.2376317942457,61.3175356092985,44.7067370744966,-222.224834228319,"go_past_time",FALSE,"wt"
19.2,26.1543617970008,62.2683288613081,44.8645401185208,-222.224834228319,"go_past_time",FALSE,"wt"
19.3,26.676808570265,63.8157150946416,45.8638060715238,-222.224834228319,"go_past_time",FALSE,"wt"
19.4,26.1435319395323,63.8816040519272,45.2093163490085,-222.224834228319,"go_past_time",FALSE,"wt"
19.5,26.7958674352421,64.1240248111897,45.9787606132321,-222.224834228319,"go_past_time",FALSE,"wt"
19.6,25.1454470608408,61.3691148291118,45.5077940872696,-222.224834228319,"go_past_time",FALSE,"wt"
19.7,26.457951054179,64.2627889572856,46.5256833729622,-222.224834228319,"go_past_time",FALSE,"wt"
19.8,25.8418447470049,62.5732643258279,45.9889120015434,-222.224834228319,"go_past_time",FALSE,"wt"
19.9,26.1669934058993,63.0900265463185,46.1886859070926,-222.224834228319,"go_past_time",FALSE,"wt"
20,27.0776182332345,66.0112194647812,47.6566260144008,-222.224834228319,"go_past_time",FALSE,"wt"
